Price,Ram,Weight,Ppi,HDD,SSD,Company_Asus,Company_Dell,Company_HP,Company_Lenovo,Company_MSI,Company_Mediacom,Company_Others_Company,Company_Toshiba,TypeName_Gaming,TypeName_Netbook,TypeName_Notebook,TypeName_Others_TypeName,TypeName_Ultrabook,TouchScreen_1,Ips_1,Cpu_brand_Intel Core i3,Cpu_brand_Intel Core i5,Cpu_brand_Intel Core i7,Cpu_brand_Other Intel Processor,Gpu_brand_Intel,Gpu_brand_Nvidia,Os_Windows
-1.8867208147894328,-0.9121803819563368,-0.17424204236112975,-0.005755637472786547,-0.8507522040117996,-0.9642057473784834,2.7491257351551432,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,2.545386335438818,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-0.4685564544321161,0.35434152122796875,-0.08682999173545859,-0.1726594239806589,-0.8507522040117996,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-1.0567794313583296,-0.9121803819563368,-0.025001955927056955,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
1.1290827129148358,0.35434152122796875,-0.08896199297023105,-0.053097921161988026,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
-0.7319071171711651,0.35434152122796875,0.10291811815929106,-0.15606054681552609,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
0.0036671942406217716,-0.9121803819563368,-0.029265958396601895,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
0.46644014847473225,0.35434152122796875,11.139749389704198,-0.09380407549013096,-0.05948175418608938,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
-0.8137037515986554,0.35434152122796875,-0.025001955927056955,-0.053097921161988026,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,-2.2211108331943574
0.6927225707382307,0.35434152122796875,-0.22754207323044146,0.5666125723296598,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,5.096047190685834,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,3.0380725892366796,2.981423969999719,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
1.062417079169377,0.35434152122796875,0.017638068768392353,-0.053097921161988026,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,6.432802840205223,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
0.9223166749490105,-0.9121803819563368,-0.07830198679636871,-0.13898131204216263,0.10900761035047656,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-0.3087580869236465,-0.9121803819563368,-0.1102820053179557,-0.005755637472786547,-0.8507522040117996,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.5242621023130336,1.6208634244122744,-0.025001955927056955,-0.053097921161988026,-0.8507522040117996,2.8522814747943674,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
1.1777170862961188,2.8873853275965797,0.10291811815929106,-0.09380407549013096,2.988287053437305,0.9440378637079421,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
0.36713942328409443,0.35434152122796875,-0.05698197444864405,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-2.076739933334105,-0.9121803819563368,-0.046321968274781654,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,2.545386335438818,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
-0.07067895250034224,1.6208634244122744,-0.0036819435793323477,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-1.4083343852449275,-0.9121803819563368,-0.18490204853499212,-0.13898131204216263,-0.8507522040117996,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,2.545386335438818,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
-0.8137037515986554,0.35434152122796875,-0.025001955927056955,-0.1726594239806589,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,-2.2211108331943574
-0.2666415772023677,1.6208634244122744,-0.01434194975319465,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.8410427431952924,-0.9121803819563368,-0.18063804606544717,-0.005755637472786547,-0.8507522040117996,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,5.096047190685835,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-0.6149405893312856,-0.27891943036418404,-0.025001955927056955,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
0.16354527489897946,0.35434152122796875,0.017638068768392353,-0.053097921161988026,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,-2.2211108331943574
0.7333061784841334,0.35434152122796875,-0.14439402507431523,-0.005755637472786547,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
0.5482498181164065,0.35434152122796875,-0.1870340497697646,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.6101961427052329,0.35434152122796875,-0.25525808928248356,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,3.0380725892366796,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.214941873486496,0.35434152122796875,-0.08896199297023105,-0.053097921161988026,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
0.8297099212744844,0.35434152122796875,-0.025001955927056955,-0.053097921161988026,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
-1.6184072929156066,-0.9121803819563368,-0.06764198062250636,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,2.7491257351551432,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,2.545386335438818,0.8691513464963225,-0.5868652964121583,0.45022516889074804
1.255528787043837,0.35434152122796875,0.08159810581156646,-0.09380407549013096,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,6.432802840205223,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
-0.4338617894030698,-0.9121803819563368,-0.0036819435793323477,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,-2.2211108331943574
-1.1429209578896062,-0.9121803819563368,-0.046321968274781654,-0.1726594239806589,-0.8507522040117996,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,-0.39286767045034937,-1.150547604891999,-0.5868652964121583,0.45022516889074804
-1.2276865876995886,-0.9121803819563368,-0.025001955927056955,-0.053097921161988026,0.10900761035047656,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.8221202812002413,0.35434152122796875,0.08159810581156646,-0.09380407549013096,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,6.432802840205223,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
1.0109781397019812,0.35434152122796875,-0.15292203001340507,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,2.981423969999719,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.18430810525811722,0.35434152122796875,-0.059113975683416475,-0.053097921161988026,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.41137013650976206,0.35434152122796875,-0.031397959631374414,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-0.8137037515986554,-0.9121803819563368,0.017638068768392353,-0.053097921161988026,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-1.0572482806641028,-0.9121803819563368,-0.029265958396601895,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
1.3320840561003782,0.35434152122796875,-0.20195805841317183,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,2.981423969999719,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
0.13996320049323663,0.35434152122796875,-0.15292203001340507,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,2.981423969999719,1.8337789119845431,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
1.4407820807742784,0.35434152122796875,-0.13160201766568042,-0.005755637472786547,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,1.851448270008485,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
1.0454116211463444,0.35434152122796875,-0.10175400037886582,-0.053097921161988026,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-1.9584900356701704,-0.9121803819563368,-0.23820207940430382,-0.07104443106278217,-0.8507522040117996,-0.9642057473784834,2.7491257351551432,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,7.166096648557748,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,-0.625,2.545386335438818,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
1.4051764146744776,2.8873853275965797,-0.025001955927056955,-0.053097921161988026,1.0687674247127528,-0.010083941835270675,2.7491257351551432,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
1.3320840561003782,0.35434152122796875,0.09225811198542876,-0.09380407549013096,1.0687674247127528,-0.010083941835270675,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
1.1290827129148358,5.420429133965191,0.42911430707947873,-0.09380407549013096,1.0687674247127528,0.9440378637079421,2.7491257351551432,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,2.8106938645110398,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,2.981423969999719,1.8337789119845431,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
0.1635713581501445,0.35434152122796875,-0.14865802754386012,0.01853842915719841,-0.8507522040117996,0.9440378637079421,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,-1.5113347879700292,-0.047457899787624956,-0.3291560588587685,2.981423969999719,-0.54532200881173,-0.40234300734740963,-0.7899921463159466,1.5999999999999999,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
-1.5819499087786923,-0.9121803819563368,-0.09748999790932089,-0.053097921161988026,0.10900761035047656,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,1.887883090687176,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,-0.54532200881173,2.4854414808719016,-0.7899921463159466,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,-2.2211108331943574
-0.12713230087926541,1.6208634244122744,-0.025001955927056955,-0.1726594239806589,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,-0.5487892041970894,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,-0.3354101966249684,1.8337789119845431,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,-1.150547604891999,1.7039685360738983,0.45022516889074804
-0.2666415772023677,0.35434152122796875,-0.14865802754386012,0.01853842915719841,1.0687674247127528,-0.9642057473784834,-0.3637520056693828,1.8221932799553846,-0.5296938168115098,-0.5401177101185858,-0.1554532331925313,-0.08238525545716346,-0.1962305219283927,-0.19623052192839271,-0.3557840334824101,-0.1395459828470581,0.6616667650078804,-0.047457899787624956,-0.3291560588587685,2.981423969999719,-0.54532200881173,-0.40234300734740963,1.2658353689506983,-0.625,-0.39286767045034937,0.8691513464963225,-0.5868652964121583,0.45022516889074804
